date,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-11-15 10:00:00,2.97012892944588,272.7829183536918,270.3823387740732,0.0,0.7189529237380313
2019-11-15 11:00:00,2.97012892944588,272.7829183536918,270.3823387740732,0.0,0.7189529237380313
2019-11-15 12:00:00,2.97012892944588,272.7829183536918,270.3823387740732,0.0,0.7189529237380313
2019-11-15 13:00:00,3.5886888911221986,276.2710514356327,271.8845003689304,127.81458792938714,0.279817322146718
2019-11-15 14:00:00,3.5886888911221986,276.2710514356327,271.8845003689304,127.81458792938714,0.279817322146718
2019-11-15 15:00:00,3.5886888911221986,276.2710514356327,271.8845003689304,127.81458792938714,0.279817322146718
2019-11-15 16:00:00,3.652468802675615,279.1662550115707,273.18181018648903,256.5288407117666,0.7138888938926785
2019-11-15 17:00:00,3.652468802675615,279.1662550115707,273.18181018648903,256.5288407117666,0.7138888938926785
2019-11-15 18:00:00,3.652468802675615,279.1662550115707,273.18181018648903,256.5288407117666,0.7138888938926785
2019-11-15 19:00:00,3.46088701744205,278.82264458928034,274.0147854246482,283.9256300080508,0.6462562010852977
2019-11-15 20:00:00,3.46088701744205,278.82264458928034,274.0147854246482,283.9256300080508,0.6462562010852977
2019-11-15 21:00:00,3.46088701744205,278.82264458928034,274.0147854246482,283.9256300080508,0.6462562010852977
2019-11-15 22:00:00,3.4534185595573983,275.7227110842473,273.0114493644418,155.0200035526595,1.387727660818847
2019-11-15 23:00:00,3.4534185595573983,275.7227110842473,273.0114493644418,155.0200035526595,1.387727660818847
2019-11-16 00:00:00,3.4534185595573983,275.7227110842473,273.0114493644418,155.0200035526595,1.387727660818847
2019-11-16 01:00:00,4.051238351538416,274.65752963254715,272.3257576489206,0.0,0.6731806565588726
2019-11-16 02:00:00,4.051238351538416,274.65752963254715,272.3257576489206,0.0,0.6731806565588726
2019-11-16 03:00:00,4.051238351538416,274.65752963254715,272.3257576489206,0.0,0.6731806565588726
2019-11-16 04:00:00,4.450495116329398,273.4556051879265,271.1824138033867,0.0,1.21156108901694
2019-11-16 05:00:00,4.450495116329398,273.4556051879265,271.1824138033867,0.0,1.21156108901694
2019-11-16 06:00:00,4.450495116329398,273.4556051879265,271.1824138033867,0.0,1.21156108901694
2019-11-16 07:00:00,4.76488200825203,272.42875735028895,270.01826790420387,0.0,0.2765583297599132
2019-11-16 08:00:00,4.76488200825203,272.42875735028895,270.01826790420387,0.0,0.2765583297599132
2019-11-16 09:00:00,4.76488200825203,272.42875735028895,270.01826790420387,0.0,0.2765583297599132
2019-11-16 10:00:00,4.966908188049727,271.8191926679476,269.07688241419567,0.0,0.4128057070994482
2019-11-16 11:00:00,4.966908188049727,271.8191926679476,269.07688241419567,0.0,0.4128057070994482
2019-11-16 12:00:00,4.966908188049727,271.8191926679476,269.07688241419567,0.0,0.4128057070994482
2019-11-16 13:00:00,5.6948595729070295,274.8511281825424,269.4125205860268,141.36041645813077,0.1377099553263245
2019-11-16 14:00:00,5.6948595729070295,274.8511281825424,269.4125205860268,141.36041645813077,0.1377099553263245
2019-11-16 15:00:00,5.6948595729070295,274.8511281825424,269.4125205860268,141.36041645813077,0.1377099553263245
2019-11-16 16:00:00,5.502018795302911,277.9063856892168,270.33629554280856,281.17785832100327,0.3481022568684313
2019-11-16 17:00:00,5.502018795302911,277.9063856892168,270.33629554280856,281.17785832100327,0.3481022568684313
2019-11-16 18:00:00,5.502018795302911,277.9063856892168,270.33629554280856,281.17785832100327,0.3481022568684313
2019-11-16 19:00:00,5.172328806996527,277.63445874569254,271.1346672094865,310.08553572687595,0.3656464267726794
2019-11-16 20:00:00,5.172328806996527,277.63445874569254,271.1346672094865,310.08553572687595,0.3656464267726794
2019-11-16 21:00:00,5.172328806996527,277.63445874569254,271.1346672094865,310.08553572687595,0.3656464267726794
2019-11-16 22:00:00,4.911197524676652,274.15450335175245,270.1937639083984,168.65473158859533,0.8016097192567792
2019-11-16 23:00:00,4.911197524676652,274.15450335175245,270.1937639083984,168.65473158859533,0.8016097192567792
2019-11-17 00:00:00,4.911197524676652,274.15450335175245,270.1937639083984,168.65473158859533,0.8016097192567792
2019-11-17 01:00:00,4.802678746551026,273.3210717521339,269.5793121085919,0.0,0.4172560179145563
2019-11-17 02:00:00,4.802678746551026,273.3210717521339,269.5793121085919,0.0,0.4172560179145563
2019-11-17 03:00:00,4.802678746551026,273.3210717521339,269.5793121085919,0.0,0.4172560179145563
2019-11-17 04:00:00,4.472377295431542,273.0306346522689,269.2851588570832,0.0,0.8607334950821331
2019-11-17 05:00:00,4.472377295431542,273.0306346522689,269.2851588570832,0.0,0.8607334950821331
2019-11-17 06:00:00,4.472377295431542,273.0306346522689,269.2851588570832,0.0,0.8607334950821331
2019-11-17 07:00:00,4.206040222835531,272.95109503802735,269.239188713487,0.0,0.8607334950821331
2019-11-17 08:00:00,4.206040222835531,272.95109503802735,269.239188713487,0.0,0.8607334950821331
2019-11-17 09:00:00,4.206040222835531,272.95109503802735,269.239188713487,0.0,0.8607334950821331
2019-11-17 10:00:00,4.099784351096641,273.0800200696741,269.52390365091327,0.0,0.773117465087179
2019-11-17 11:00:00,4.099784351096641,273.0800200696741,269.52390365091327,0.0,0.773117465087179
2019-11-17 12:00:00,4.099784351096641,273.0800200696741,269.52390365091327,0.0,0.773117465087179
2019-11-17 13:00:00,4.401024546496096,276.83970525160856,271.5830334439462,115.2990986964451,0.2770416808476431
2019-11-17 14:00:00,4.401024546496096,276.83970525160856,271.5830334439462,115.2990986964451,0.2770416808476431
2019-11-17 15:00:00,4.401024546496096,276.83970525160856,271.5830334439462,115.2990986964451,0.2770416808476431
2019-11-17 16:00:00,4.417185124211263,279.62190078982775,273.70792009090667,217.69370401226425,0.5498814760625146
2019-11-17 17:00:00,4.417185124211263,279.62190078982775,273.70792009090667,217.69370401226425,0.5498814760625146
2019-11-17 18:00:00,4.417185124211263,279.62190078982775,273.70792009090667,217.69370401226425,0.5498814760625146
2019-11-17 19:00:00,3.988536552113735,279.2162224607529,274.75422956208973,215.83008671071508,0.2512091552817151
2019-11-17 20:00:00,3.988536552113735,279.2162224607529,274.75422956208973,215.83008671071508,0.2512091552817151
2019-11-17 21:00:00,3.988536552113735,279.2162224607529,274.75422956208973,215.83008671071508,0.2512091552817151
2019-11-17 22:00:00,3.599929806729267,276.78909484557886,274.1226142190154,115.6757635011938,0.4426412054373005
2019-11-17 23:00:00,3.599929806729267,276.78909484557886,274.1226142190154,115.6757635011938,0.4426412054373005
2019-11-15 00:00:00,2.57033209777577,274.5651894291,271.22761082515706,162.35260431752516,0.0378602431234096
2019-11-15 01:00:00,2.7294748981577484,274.1987061231501,270.7921574668359,0.0,0.0386800853775909
2019-11-15 02:00:00,2.7294748981577484,274.1987061231501,270.7921574668359,0.0,0.0386800853775909
2019-11-15 03:00:00,2.7294748981577484,274.1987061231501,270.7921574668359,0.0,0.0386800853775909
2019-11-15 04:00:00,2.87352116535499,273.5918104206039,270.6717596855376,0.0,0.2011073687621314
2019-11-15 05:00:00,2.87352116535499,273.5918104206039,270.6717596855376,0.0,0.2011073687621314
2019-11-15 06:00:00,2.87352116535499,273.5918104206039,270.6717596855376,0.0,0.2011073687621314
2019-11-15 07:00:00,2.932581986148998,273.2080988998153,270.55132296882744,0.0,0.3381625375680835
2019-11-15 08:00:00,2.932581986148998,273.2080988998153,270.55132296882744,0.0,0.3381625375680835
2019-11-15 09:00:00,2.932581986148998,273.2080988998153,270.55132296882744,0.0,0.3381625375680835
2019-11-15 10:00:00,2.958666712642353,272.90431353635915,270.39846770631107,0.0,0.7726522300555001
2019-11-15 11:00:00,2.958666712642353,272.90431353635915,270.39846770631107,0.0,0.7726522300555001
2019-11-15 12:00:00,2.958666712642353,272.90431353635915,270.39846770631107,0.0,0.7726522300555001
2019-11-15 13:00:00,3.624388633398621,276.433974798853,271.8825103379876,127.8750258779775,0.3255132857182674
2019-11-15 14:00:00,3.624388633398621,276.433974798853,271.8825103379876,127.8750258779775,0.3255132857182674
2019-11-15 15:00:00,3.624388633398621,276.433974798853,271.8825103379876,127.8750258779775,0.3255132857182674
2019-11-15 16:00:00,3.721169138621816,279.2522048860179,273.0845258818401,252.1346581677413,0.7484416211120957
2019-11-15 17:00:00,3.721169138621816,279.2522048860179,273.0845258818401,252.1346581677413,0.7484416211120957
2019-11-15 18:00:00,3.721169138621816,279.2522048860179,273.0845258818401,252.1346581677413,0.7484416211120957
2019-11-15 19:00:00,3.69190717914794,278.9967212920445,273.92958989491694,270.64474746195594,0.5107086515892447
2019-11-15 20:00:00,3.69190717914794,278.9967212920445,273.92958989491694,270.64474746195594,0.5107086515892447
2019-11-15 21:00:00,3.69190717914794,278.9967212920445,273.92958989491694,270.64474746195594,0.5107086515892447
2019-11-15 22:00:00,3.6113875459774927,276.03579687288163,273.0592111632401,148.02642773243696,1.2110253576857406
2019-11-15 23:00:00,3.6113875459774927,276.03579687288163,273.0592111632401,148.02642773243696,1.2110253576857406
2019-11-16 00:00:00,3.6113875459774927,276.03579687288163,273.0592111632401,148.02642773243696,1.2110253576857406
2019-11-16 01:00:00,4.05127061666056,275.06064615559444,272.6283033914564,0.0,0.8244354937686096
2019-11-16 02:00:00,4.05127061666056,275.06064615559444,272.6283033914564,0.0,0.8244354937686096
2019-11-16 03:00:00,4.05127061666056,275.06064615559444,272.6283033914564,0.0,0.8244354937686096
2019-11-16 04:00:00,4.416691356953078,274.0507262713704,271.8254199017196,0.0,1.562751735193093
2019-11-16 05:00:00,4.416691356953078,274.0507262713704,271.8254199017196,0.0,1.562751735193093
2019-11-16 06:00:00,4.416691356953078,274.0507262713704,271.8254199017196,0.0,1.562751735193093
2019-11-16 07:00:00,4.760047784129269,273.109857930088,270.9053341360048,0.0,0.5126199039720216
2019-11-16 08:00:00,4.760047784129269,273.109857930088,270.9053341360048,0.0,0.5126199039720216
2019-11-16 09:00:00,4.760047784129269,273.109857930088,270.9053341360048,0.0,0.5126199039720216
2019-11-16 10:00:00,5.027379157960138,272.5691137704197,270.1757766925009,0.0,0.9440943262367404
2019-11-16 11:00:00,5.027379157960138,272.5691137704197,270.1757766925009,0.0,0.9440943262367404
2019-11-16 12:00:00,5.027379157960138,272.5691137704197,270.1757766925009,0.0,0.9440943262367404
2019-11-16 13:00:00,5.6709126089294415,275.39014544864744,270.447389114605,123.74406535196852,0.4551325845332573
2019-11-16 14:00:00,5.6709126089294415,275.39014544864744,270.447389114605,123.74406535196852,0.4551325845332573
2019-11-16 15:00:00,5.6709126089294415,275.39014544864744,270.447389114605,123.74406535196852,0.4551325845332573
2019-11-16 16:00:00,5.518510065569349,278.341397216386,271.45003775929865,251.6289029038616,0.9369632172077994
2019-11-16 17:00:00,5.518510065569349,278.341397216386,271.45003775929865,251.6289029038616,0.9369632172077994
2019-11-16 18:00:00,5.518510065569349,278.341397216386,271.45003775929865,251.6289029038616,0.9369632172077994
2019-11-16 19:00:00,5.388123975584668,278.17017710340804,272.12329940765727,290.093442121814,0.5973680807370719
2019-11-16 20:00:00,5.388123975584668,278.17017710340804,272.12329940765727,290.093442121814,0.5973680807370719
2019-11-16 21:00:00,5.388123975584668,278.17017710340804,272.12329940765727,290.093442121814,0.5973680807370719
2019-11-16 22:00:00,5.105766626077886,274.8405607435416,271.2265906373415,158.06761192698434,1.3653294502592193
2019-11-16 23:00:00,5.105766626077886,274.8405607435416,271.2265906373415,158.06761192698434,1.3653294502592193
2019-11-17 00:00:00,5.105766626077886,274.8405607435416,271.2265906373415,158.06761192698434,1.3653294502592193
2019-11-17 01:00:00,5.01074729225671,273.9129107535076,270.49424781978024,0.0,1.0458923719902955
2019-11-17 02:00:00,5.01074729225671,273.9129107535076,270.49424781978024,0.0,1.0458923719902955
2019-11-17 03:00:00,5.01074729225671,273.9129107535076,270.49424781978024,0.0,1.0458923719902955
2019-11-17 04:00:00,4.631308271439544,273.456629612276,269.9918417258748,0.0,2.179028478403264
2019-11-17 05:00:00,4.631308271439544,273.456629612276,269.9918417258748,0.0,2.179028478403264
2019-11-17 06:00:00,4.631308271439544,273.456629612276,269.9918417258748,0.0,2.179028478403264
2019-11-17 07:00:00,4.325051173833342,273.24462566620286,269.7076886078684,0.0,0.9403586627523592
2019-11-17 08:00:00,4.325051173833342,273.24462566620286,269.7076886078684,0.0,0.9403586627523592
2019-11-17 09:00:00,4.325051173833342,273.24462566620286,269.7076886078684,0.0,0.9403586627523592
2019-11-17 10:00:00,4.22584568783079,273.2789896215818,269.8199476745468,0.0,1.8150192968924208
2019-11-17 11:00:00,4.22584568783079,273.2789896215818,269.8199476745468,0.0,1.8150192968924208
2019-11-17 12:00:00,4.22584568783079,273.2789896215818,269.8199476745468,0.0,1.8150192968924208
2019-11-17 13:00:00,4.460399080213659,277.3473917806552,271.9402766389556,126.2755903257663,0.7967918834180385
2019-11-17 14:00:00,4.460399080213659,277.3473917806552,271.9402766389556,126.2755903257663,0.7967918834180385
2019-11-17 15:00:00,4.460399080213659,277.3473917806552,271.9402766389556,126.2755903257663,0.7967918834180385
2019-11-17 16:00:00,4.51790462763517,280.6207128985725,274.03851362394744,245.78111231093,1.501255700541761
2019-11-17 17:00:00,4.51790462763517,280.6207128985725,274.03851362394744,245.78111231093,1.501255700541761
2019-11-17 18:00:00,4.51790462763517,280.6207128985725,274.03851362394744,245.78111231093,1.501255700541761
2019-11-17 19:00:00,4.262970392635781,280.30215262017697,275.07640884482527,252.92185004501928,0.5844570101925001
2019-11-17 20:00:00,4.262970392635781,280.30215262017697,275.07640884482527,252.92185004501928,0.5844570101925001
2019-11-17 21:00:00,4.262970392635781,280.30215262017697,275.07640884482527,252.92185004501928,0.5844570101925001
2019-11-17 22:00:00,4.023103656201041,277.5515031182943,274.44492713337013,136.13174930176618,0.9723998178784864
2019-11-17 23:00:00,4.023103656201041,277.5515031182943,274.44492713337013,136.13174930176618,0.9723998178784864
2019-11-18 00:00:00,4.023103656201041,277.5515031182943,274.44492713337013,136.13174930176618,0.9723998178784864
2019-11-18 01:00:00,3.957067594396994,277.12432526327314,274.5274522296409,0.0,0.1775577953904703
2019-11-18 02:00:00,3.957067594396994,277.12432526327314,274.5274522296409,0.0,0.1775577953904703
2019-11-18 03:00:00,3.957067594396994,277.12432526327314,274.5274522296409,0.0,0.1775577953904703
2019-11-18 04:00:00,3.83137236398384,276.7558852438059,274.46410176046186,0.0,0.2756730297234032
2019-11-18 05:00:00,3.83137236398384,276.7558852438059,274.46410176046186,0.0,0.2756730297234032
2019-11-18 06:00:00,3.83137236398384,276.7558852438059,274.46410176046186,0.0,0.2756730297234032
2019-11-18 07:00:00,3.546203815956418,276.2339017933588,274.2972039117551,0.0,0.2756730297234032
2019-11-18 08:00:00,3.546203815956418,276.2339017933588,274.2972039117551,0.0,0.2756730297234032
2019-11-18 09:00:00,3.546203815956418,276.2339017933588,274.2972039117551,0.0,0.2756730297234032
2019-11-18 10:00:00,3.329460707075364,275.906091837393,274.21444683732125,0.0,0.1587247817047126
2019-11-18 11:00:00,3.329460707075364,275.906091837393,274.21444683732125,0.0,0.1587247817047126
2019-11-18 12:00:00,3.329460707075364,275.906091837393,274.21444683732125,0.0,0.1587247817047126
2019-11-18 13:00:00,3.327371832877569,278.895987773591,275.51697114499416,95.80987972008732,0.0826566015496715
2019-11-18 14:00:00,3.327371832877569,278.895987773591,275.51697114499416,95.80987972008732,0.0826566015496715
2019-11-18 15:00:00,3.327371832877569,278.895987773591,275.51697114499416,95.80987972008732,0.0826566015496715
2019-11-18 16:00:00,3.4841387424202086,281.2248781541425,276.450341602491,198.53763177385684,0.2306967599000556
2019-11-18 17:00:00,3.4841387424202086,281.2248781541425,276.450341602491,198.53763177385684,0.2306967599000556
2019-11-18 18:00:00,3.4841387424202086,281.2248781541425,276.450341602491,198.53763177385684,0.2306967599000556
2019-11-18 19:00:00,3.025219887809855,280.9191804218125,276.90937792495095,223.1338316451478,0.1613602008675498
2019-11-18 20:00:00,3.025219887809855,280.9191804218125,276.90937792495095,223.1338316451478,0.1613602008675498
2019-11-18 21:00:00,3.025219887809855,280.9191804218125,276.90937792495095,223.1338316451478,0.1613602008675498
2019-11-18 22:00:00,2.43264465307868,278.4061129695625,276.3609618294511,120.7071178060147,0.3937900411898629
2019-11-18 23:00:00,2.43264465307868,278.4061129695625,276.3609618294511,120.7071178060147,0.3937900411898629
2019-11-16 00:00:00,3.6113875459774927,276.03579687288163,273.0592111632401,148.02642773243696,1.2110253576857406
2019-11-16 01:00:00,3.886810341010692,275.40370256585925,272.84242708755227,0.0,0.6144569300757653
2019-11-16 02:00:00,3.886810341010692,275.40370256585925,272.84242708755227,0.0,0.6144569300757653
2019-11-16 03:00:00,3.886810341010692,275.40370256585925,272.84242708755227,0.0,0.6144569300757653
2019-11-16 04:00:00,4.394080748117981,274.4386176287502,272.0009179753376,0.0,1.0986235633667143
